Date,Open,High,Low,Close,Adj Close,Volume
2013-05-13,294.375000,295.268738,291.287506,292.450012,222.676529,5014960
2013-05-14,292.162506,296.350006,292.162506,293.756256,223.671051,4484448
2013-05-15,294.125000,296.587494,293.424988,295.056244,224.660950,8893176
2013-05-16,294.187500,294.975006,289.156250,291.575012,222.010254,6991752
2013-05-17,292.112488,296.125000,291.875000,293.968750,223.832901,6431752
2013-05-20,293.250000,297.875000,293.000000,296.506256,225.764999,8758288
2013-05-21,296.274994,302.131256,295.868744,299.700012,228.196793,5660128
2013-05-22,300.000000,304.125000,297.281250,298.162506,227.026093,6245672
2013-05-23,297.000000,302.406250,294.518738,294.981262,224.603882,5100584
2013-05-24,295.200012,298.125000,291.750000,293.487488,223.466461,3688648
2013-05-27,292.649994,298.250000,291.287506,296.587494,225.826828,3325168
2013-05-28,296.250000,297.500000,294.206238,295.774994,225.208191,4234952
2013-05-29,296.250000,298.875000,291.625000,294.049988,223.894730,5166528
2013-05-30,291.687500,293.581238,289.562500,292.681244,225.440125,6338632
2013-05-31,292.750000,304.362488,292.750000,301.462494,232.203827,18498304
2013-06-03,315.625000,328.125000,309.393738,314.262512,242.063293,33215248
2013-06-04,311.250000,314.931244,307.950012,311.987488,240.310913,11714560
2013-06-05,310.000000,311.274994,306.875000,307.656250,236.974701,5078784
2013-06-06,306.250000,306.831238,301.987488,303.706238,233.932190,7509232
2013-06-07,303.125000,309.112488,302.500000,305.850006,235.583466,6618168
2013-06-10,307.500000,312.250000,307.149994,310.843750,239.429871,4289040
2013-06-11,311.250000,314.312500,308.231262,309.437500,238.346695,5957704
2013-06-12,307.781250,313.299988,301.606262,302.668762,233.133011,5927288
2013-06-13,303.000000,303.125000,296.875000,297.487488,229.142075,4154328
2013-06-14,298.962494,301.125000,297.143738,299.368744,230.591141,5584064
2013-06-17,301.431244,303.250000,299.356262,302.825012,233.253387,2720504
2013-06-18,303.750000,307.500000,303.087494,305.818756,235.559357,4284904
2013-06-19,305.750000,306.087494,300.912506,304.793762,234.769806,5836832
2013-06-20,303.500000,306.000000,292.843750,296.137512,228.102325,6802928
2013-06-21,296.325012,304.000000,296.325012,302.343750,232.882706,6161368
2013-06-24,300.312500,300.406250,293.987488,297.549988,229.190247,7336552
2013-06-25,297.500000,298.356262,293.125000,296.737488,228.564453,5790640
2013-06-26,298.950012,301.825012,296.456238,299.924988,231.019608,5567232
2013-06-27,302.625000,312.493744,301.575012,310.350006,239.049606,10670944
2013-06-28,308.899994,313.468750,303.000000,312.356262,240.594940,11707392
2013-07-01,308.625000,309.187500,305.137512,306.375000,235.987808,4209080
2013-07-02,306.012512,307.943756,300.000000,300.493744,231.457703,5110832
2013-07-03,300.125000,306.487488,299.075012,300.562500,231.510635,5349856
2013-07-04,304.125000,309.393738,302.500000,308.500000,237.624603,5210784
2013-07-05,308.375000,310.443756,304.837494,307.024994,236.488510,4337360
2013-07-08,310.625000,311.750000,307.562500,308.518738,237.638992,5415168
2013-07-09,310.125000,314.250000,310.125000,312.274994,240.532318,8611368
2013-07-10,313.125000,315.000000,311.625000,312.643738,240.816360,6865416
2013-07-11,316.875000,320.431244,313.718750,316.043762,243.435226,15704960
2013-07-12,347.643738,363.200012,343.750000,350.524994,269.994751,52873040
2013-07-15,348.131256,348.750000,341.037506,342.837494,264.073395,12874240
2013-07-16,337.756256,346.325012,335.131256,341.100006,262.734955,6301536
2013-07-17,341.456238,344.793762,341.456238,343.856262,264.858032,6575048
2013-07-18,344.250000,352.187500,342.356262,350.093750,269.662506,13078696
2013-07-19,350.375000,358.125000,350.375000,355.931244,274.158966,16402840
2013-07-22,352.774994,361.862488,352.750000,359.593750,276.979980,6751136
2013-07-23,361.250000,364.643738,361.250000,362.743744,279.406311,6168480
2013-07-24,360.000000,365.875000,360.000000,363.575012,280.046631,4875280
2013-07-25,363.625000,368.168762,362.625000,364.412506,280.691681,7177688
2013-07-26,366.250000,369.125000,362.825012,364.162506,280.499176,6899640
2013-07-29,363.750000,368.000000,363.750000,365.149994,281.259705,4362952
2013-07-30,366.375000,371.625000,366.375000,369.462494,284.581390,6336208
2013-07-31,371.125000,373.950012,366.024994,371.206238,285.924561,11807328
2013-08-01,373.500000,374.393738,369.593750,371.831238,286.405914,8690632
2013-08-02,373.125000,377.500000,372.637512,376.100006,289.694092,11962296
2013-08-05,374.850006,378.125000,374.562500,376.131256,289.718140,8502784
2013-08-06,376.000000,376.500000,368.881256,373.418762,287.628754,10031832
2013-08-07,371.875000,375.350006,368.906250,370.418762,285.317993,6503608
2013-08-08,367.500000,372.250000,367.500000,370.568756,285.433594,5765368
2013-08-12,372.000000,377.500000,371.375000,375.674988,289.366699,7594376
2013-08-13,376.012512,386.750000,376.000000,385.450012,296.896027,10334312
2013-08-14,383.750000,386.862488,380.318756,383.706238,295.552826,9211208
2013-08-16,377.500000,379.993744,370.956238,372.299988,286.766998,12087616
2013-08-19,373.762512,378.368744,368.868744,375.625000,289.328156,5259328
2013-08-20,377.500000,377.625000,372.812500,375.831238,289.487030,10362056
2013-08-21,374.350006,374.350006,365.262512,369.843750,284.875092,7526584
2013-08-22,373.625000,379.556244,370.500000,377.524994,290.791656,10965816
2013-08-23,375.625000,377.493744,372.787506,375.087494,288.914154,5498864
2013-08-26,377.493744,381.231262,376.062500,378.837494,291.802643,5571544
2013-08-27,379.000000,385.000000,378.987488,382.006256,294.243408,8525552
2013-08-28,381.500000,391.250000,381.500000,389.531250,300.039581,14329696
2013-08-29,383.750000,390.868744,382.625000,388.075012,298.917938,20086288
2013-08-30,386.500000,390.362488,379.687500,388.231262,299.038269,12678560
2013-09-02,384.637512,390.950012,383.075012,385.737488,297.117432,5125040
2013-09-03,384.000000,386.812500,377.100006,379.212494,292.091400,6267312
2013-09-04,382.462494,392.487488,381.950012,389.087494,299.697723,8979400
2013-09-05,387.087494,387.087494,374.387512,375.600006,289.308899,9457072
2013-09-06,375.737488,383.987488,375.737488,378.631256,291.643707,13465928
2013-09-10,379.000000,398.500000,379.000000,394.862488,304.146027,21879136
2013-09-11,393.125000,396.618744,388.468750,389.887512,300.313904,9145680
2013-09-12,388.125000,389.887512,381.000000,383.231262,295.186920,6957440
2013-09-13,382.531250,383.231262,376.662506,378.506256,291.547424,9255384
2013-09-16,378.125000,382.243744,372.512512,374.174988,288.211334,6332184
2013-09-17,377.125000,378.743744,373.875000,377.825012,291.022766,8027280
2013-09-18,378.125000,378.656250,375.625000,377.143738,290.497986,7439816
2013-09-19,374.875000,379.375000,374.037506,377.375000,290.676147,15327808
2013-09-20,375.000000,379.000000,372.937500,374.393738,288.379761,7991712
2013-09-23,375.625000,380.493744,375.131256,377.424988,290.714661,8886376
2013-09-24,378.750000,378.875000,374.612488,376.887512,290.300629,11752256
2013-09-25,378.975006,379.375000,374.081238,376.206238,289.775848,8080776
2013-09-26,379.250000,379.606262,375.125000,376.537506,290.030975,10682440
2013-09-27,378.000000,381.375000,373.875000,375.825012,289.482239,5701568
2013-09-30,377.524994,381.875000,374.693756,376.625000,290.098480,8679184
2013-10-01,378.750000,379.787506,375.375000,376.875000,290.290985,5310216
2013-10-03,379.375000,380.875000,377.500000,379.643738,292.423584,14686712
2013-10-04,378.281250,379.875000,375.625000,377.049988,290.425781,7352816
2013-10-07,376.875000,379.968750,375.799988,377.731262,290.950592,9795344
2013-10-08,380.037506,381.500000,377.787506,379.268738,292.134705,17982912
2013-10-09,378.375000,391.424988,376.250000,388.731262,299.423309,17371792
2013-10-10,390.637512,395.118744,386.343750,390.950012,301.132416,17434688
2013-10-11,416.875000,417.250000,394.600006,409.312500,315.276306,41290600
2013-10-14,407.000000,416.943756,407.000000,415.543762,320.075928,12231712
2013-10-15,415.500000,420.881256,414.100006,419.350006,323.007629,9221320
2013-10-17,416.274994,419.737488,407.500000,408.562500,316.585907,11513008
2013-10-18,410.750000,415.487488,407.625000,414.318756,321.046265,10944776
2013-10-21,416.625000,422.212494,408.137512,416.931244,323.070648,9383368
2013-10-22,417.250000,420.524994,415.674988,417.793762,323.738983,7208760
2013-10-23,415.000000,417.350006,409.875000,415.600006,322.039063,6561584
2013-10-24,412.787506,421.875000,411.256256,413.593750,320.484619,6480560
2013-10-25,416.000000,418.750000,413.287506,416.443756,322.692932,6011344
2013-10-28,414.649994,416.862488,411.643738,415.431244,321.908356,3412448
2013-10-29,414.937500,420.618744,413.343750,416.950012,323.085175,5200392
2013-10-30,413.875000,417.356262,413.431244,415.487488,321.952026,5591088
2013-10-31,413.037506,416.000000,412.024994,413.737488,320.595856,9687544
2013-11-01,412.500000,414.375000,408.674988,409.587494,317.380127,6166704
2013-11-05,406.500000,411.318756,404.125000,408.231262,316.329254,5320232
2013-11-06,409.412506,414.024994,409.412506,413.268738,320.232635,3704664
2013-11-07,415.206238,424.993744,414.200012,419.700012,325.216125,7192712
2013-11-08,418.750000,423.649994,418.750000,420.006256,325.453430,8616112
2013-11-11,418.750000,424.750000,417.512512,420.325012,325.700470,7803200
2013-11-12,420.312500,421.875000,416.012512,417.106262,323.206268,6452184
2013-11-13,414.506256,419.825012,414.506256,416.506256,322.741394,4687512
2013-11-14,419.037506,421.875000,418.756256,419.281250,324.891571,4343528
2013-11-18,423.875000,426.875000,423.481262,425.512512,329.720062,6326536
2013-11-19,425.750000,431.000000,425.006256,430.368744,333.483124,8975208
2013-11-20,426.125000,430.412506,424.375000,425.274994,329.536041,4306608
2013-11-21,424.500000,425.000000,414.137512,418.043762,323.932739,8495496
2013-11-22,418.250000,421.875000,417.000000,418.450012,324.247498,2720936
2013-11-25,419.000000,422.350006,413.375000,415.750000,322.155365,5707296
2013-11-26,415.000000,418.625000,411.581238,414.524994,321.206146,7321096
2013-11-27,415.000000,416.981262,410.725006,411.662506,318.988037,6779624
2013-11-28,412.674988,417.250000,408.125000,415.975006,322.329651,7499968
2013-11-29,417.000000,420.750000,413.750000,419.318756,324.920715,5411560
2013-12-02,419.000000,422.112488,415.637512,417.337494,323.385468,4711376
2013-12-03,415.000000,419.937500,415.000000,418.593750,324.358856,7001240
2013-12-04,418.750000,423.250000,417.100006,420.668762,325.966797,8443120
2013-12-05,422.500000,424.875000,417.750000,418.912506,324.605896,6317072
2013-12-06,417.381256,418.625000,414.774994,415.725006,322.135925,6544848
2013-12-09,420.625000,423.006256,415.131256,417.350006,323.395203,8856632
2013-12-10,416.875000,423.731262,416.443756,421.356262,326.499420,12345896
2013-12-11,420.625000,422.712494,417.500000,421.793762,326.838440,6256960
2013-12-12,420.549988,423.212494,418.500000,420.481262,325.821503,5520232
2013-12-13,418.125000,422.500000,418.125000,421.731262,326.790131,8315624
2013-12-16,422.500000,433.000000,419.225006,431.531250,334.383850,10117696
2013-12-17,430.637512,435.612488,430.637512,432.043762,334.781036,10713952
2013-12-18,431.250000,434.218750,430.937500,432.181244,334.887573,9183344
2013-12-19,432.812500,443.118744,431.875000,439.031250,340.195435,7331456
2013-12-20,440.625000,446.625000,438.549988,443.918762,343.982727,8685456
2013-12-23,437.500000,442.487488,432.568756,433.556244,335.953033,8845904
2013-12-24,435.750000,437.862488,433.262512,435.799988,337.691711,7109912
2013-12-26,435.875000,441.799988,435.468750,440.081238,341.009064,6869928
2013-12-27,441.250000,446.500000,441.243744,445.162506,344.946442,7382064
2013-12-30,445.962494,446.875000,434.375000,437.793762,339.236542,11863432
2013-12-31,437.500000,440.212494,435.031250,435.706238,337.618988,3590808
2014-01-01,436.500000,437.375000,432.756256,433.500000,335.909393,1478688
2014-01-02,432.906250,438.500000,432.906250,435.068756,337.125000,4404744
2014-01-03,434.375000,446.875000,431.781250,445.643738,345.319305,10046344
2014-01-06,446.887512,447.562500,433.575012,439.737488,340.742676,11098328
2014-01-07,439.881256,440.737488,430.837494,432.143738,334.858429,7713688
2014-01-08,432.625000,434.375000,427.625000,428.512512,332.044708,8990392
2014-01-09,430.000000,435.250000,427.231262,431.350006,334.243439,12590808
2014-01-10,436.250000,446.875000,431.000000,443.906250,343.972961,30258176
2014-01-13,447.750000,459.375000,447.750000,458.125000,354.990784,17119912
2014-01-14,455.625000,461.875000,455.056244,460.843750,357.097473,7425832
2014-01-15,461.912506,465.543762,460.125000,464.006256,359.548035,17130144
2014-01-16,462.375000,467.181244,461.706238,465.631256,360.807220,17608232
2014-01-17,466.125000,470.581238,465.000000,466.218750,361.262451,25667896
2014-01-20,464.000000,469.993744,463.056244,468.662506,363.156006,9761944
2014-01-21,468.750000,471.250000,464.793762,469.793762,364.032654,12102464
2014-01-22,467.649994,472.250000,467.506256,470.737488,364.763885,6769760
2014-01-23,473.012512,474.875000,470.106262,474.062500,367.340363,7907344
2014-01-24,470.625000,474.618744,469.337494,469.768738,364.013306,6876584
2014-01-27,465.000000,470.487488,463.899994,466.524994,361.499725,8099048
2014-01-28,463.375000,463.587494,458.356262,459.387512,355.969055,14108544
2014-01-29,458.250000,467.962494,456.706238,464.725006,360.105011,8102080
2014-01-30,462.962494,464.587494,457.500000,463.031250,358.792572,7183632
2014-01-31,462.500000,467.468750,460.818756,462.637512,358.487457,5369928
2014-02-03,460.625000,461.500000,453.100006,453.643738,351.518341,4384112
2014-02-04,447.625000,448.993744,443.318756,445.137512,344.927002,4535112
2014-02-05,447.500000,448.625000,442.843750,447.656250,346.878754,4326992
2014-02-06,446.500000,447.875000,442.625000,445.462494,345.178864,5749904
2014-02-07,448.375000,450.231262,443.606262,445.818756,345.454987,7551456
2014-02-10,447.487488,448.250000,444.687500,446.725006,346.157257,6049424
2014-02-11,448.000000,452.750000,446.687500,449.531250,348.331635,5833592
2014-02-12,450.062500,453.431244,449.149994,450.012512,348.704559,4208712
2014-02-13,450.600006,452.243744,447.506256,448.225006,347.319519,3588320
2014-02-14,451.943756,458.000000,450.406250,455.537506,352.985809,5962168
2014-02-17,460.625000,460.625000,456.106262,457.268738,354.327271,13569920
2014-02-18,455.875000,461.825012,455.875000,460.250000,356.637360,4978240
2014-02-19,461.956238,470.250000,461.887512,469.174988,363.553223,7064304
2014-02-20,468.112488,468.112488,463.250000,463.906250,359.470581,8816848
2014-02-21,467.000000,469.424988,465.906250,468.837494,363.291656,5517984
2014-02-24,468.250000,469.212494,466.250000,468.737488,363.214172,4357608
2014-02-25,469.375000,474.012512,469.375000,472.862488,366.410461,8099512
2014-02-26,472.500000,477.225006,471.512512,475.937500,368.793304,7352168
2014-02-28,470.137512,479.643738,470.137512,478.106262,370.473846,9839496
2014-03-03,478.125000,481.243744,473.993744,474.781250,367.897339,7204176
2014-03-04,471.250000,478.056244,470.237488,474.943756,368.023285,6937912
2014-03-05,478.487488,480.549988,476.237488,477.712494,370.168640,4943504
2014-03-06,479.750000,481.243744,477.168762,478.987488,371.156677,6226312
2014-03-07,478.375000,479.250000,463.537506,467.537506,362.284332,15072744
2014-03-10,466.212494,466.212494,455.662506,458.950012,355.630035,7432472
2014-03-11,456.625000,463.612488,453.881256,459.418762,355.993347,4124272
2014-03-12,459.174988,462.918762,456.500000,458.912506,355.601074,3940104
2014-03-13,427.500000,429.987488,417.500000,419.700012,325.216125,40790880
2014-03-14,417.500000,425.487488,416.881256,424.268738,328.756317,11167544
2014-03-18,425.000000,426.487488,417.500000,418.818756,324.533234,11804312
2014-03-19,418.750000,419.731262,404.843750,408.968750,316.900696,15777848
2014-03-20,408.750000,418.687500,408.750000,412.881256,319.932434,8023032
2014-03-21,416.250000,417.250000,408.812500,413.206238,320.184235,12380320
2014-03-22,null,null,null,null,null,null
2014-03-24,409.024994,414.806244,408.750000,409.475006,317.292999,8160344
2014-03-25,406.000000,409.962494,405.750000,406.799988,315.220154,7548064
2014-03-26,407.500000,408.618744,403.825012,406.112488,314.687531,8458568
